"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","350","2443"," SEMINAR IN AUDIO ENGINEERING","Stucker,Michael D","18","19",""," 3.756"," 3.583","100","77.8","16.7","5.6","0.0","1","2","11","1","3","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","360","4112","CLASSICAL MUS REC & PRODUCTION","Tagg,Jamie","8","8",""," 2.763"," 3.486","100","37.5","37.5","12.5","0.0","1","1","1","1","0","2","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","410","31498","INDIV MUSIC PRODUCTION PROJECT","Shima,Kevin Tad","9","9",""," 3.967"," 3.455","66.7","100.0","0.0","0.0","0.0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","440","5846","INDIVIDUAL PROJECT AUDIO ENGR","Stucker,Michael D","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","440","7766","INDIVIDUAL PROJECT AUDIO ENGR","Belser,Jacob Nathaniel","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","440","9284","INDIVIDUAL PROJECT AUDIO ENGR","Bridges Jr,Chandler Raymond","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","461","2444"," FINAL PROJECT IN AUDIO ENGR","Stucker,Michael D","16","16",""," 3.625"," 3.559","93.8","68.8","25.0","6.3","0.0","0","5","3","3","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","470","2445","IND MULTITRACK STUDIO PROJ I","Belser,Jacob Nathaniel","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","471","2446","IND MULTITRACK STUDIO PROJ II","Belser,Jacob Nathaniel","12","12",""," 3.392"," 3.554","100","66.7","16.7","8.3","8.3","0","4","3","1","0","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-A","480","2447","INTERNSHIP IN AUDIO","Stucker,Michael D","6","6",""," 4.000"," 3.541","100","100.0","0.0","0.0","0.0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","110","2448","HORN ELECTIVE/SECONDARY","Wilson,Tim","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","120","2449","TRUMPET UGRD ELECTIVE/SECONDRY","Wilson,Tim","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","130","12324","TROMBONE ELECT/SECONDARY","Lasch,Brittany Michele","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","140","2451","EUPHONIUM ELECT/SECONDARY","Wilson,Tim","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","150","2452","TUBA ELECT/SECONDARY","Wilson,Tim","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","410","2454","HORN UNDERGRADUATE MAJOR","Nelsen,Jeff","8","9",""," 4.000"," 3.800","100","100.0","0.0","0.0","0.0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","410","2455","HORN UNDERGRADUATE MAJOR","Seraphinoff,Richard M.","9","9",""," 4.000"," 3.450","100","100.0","0.0","0.0","0.0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","410","5283","HORN UNDERGRADUATE MAJOR","Tryon,Denise Kay","9","10",""," 4.000"," 3.746","100","100.0","0.0","0.0","0.0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","420","2457","TRUMPET UNDERGRADUATE MAJOR","Bergman,Jason Scott","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","420","2458","TRUMPET UNDERGRADUATE MAJOR","Rommel,John D.","12","12",""," 4.000"," 3.573","100","100.0","0.0","0.0","0.0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","420","2459","TRUMPET UNDERGRADUATE MAJOR","Tartell,Joey","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","430","2461","TROMBONE UNDERGRAD MAJOR","Ellefson,Peter","10","10",""," 3.930"," 3.766","100","90.0","10.0","0.0","0.0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","430","2462","TROMBONE UNDERGRAD MAJOR","Lasch,Brittany Michele","10","10",""," 4.000"," 3.659","100","100.0","0.0","0.0","0.0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","430","2463","TROMBONE UNDERGRAD MAJOR","Pollard,Denson Paul","10","10",""," 4.000"," 3.381","100","100.0","0.0","0.0","0.0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","440","8421","EUPHONIUM UNDERGRAD MAJOR","Thurman,Demondrae Ladratus","7","7",""," 4.000"," 3.604","100","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","450","2467","TUBA UNDERGRAD MAJOR","Perantoni,Daniel Thomas","10","10",""," 4.000"," 3.536","100","100.0","0.0","0.0","0.0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","601","2468","DOCTORAL BRASS RECITAL","Cartledge,David Owen","2","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","601","3991","DOCTORAL BRASS RECITAL","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","602","2469","DOCTORAL BRASS CHAMBER RECITAL","Cartledge,David Owen","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","840","8422","EUPHONIUM GRADUATE MINOR","Thurman,Demondrae Ladratus","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","910","2486","HORN GRADUATE MAJOR","Nelsen,Jeff","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","910","2487","HORN GRADUATE MAJOR","Seraphinoff,Richard M.","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","910","5284","HORN GRADUATE MAJOR","Tryon,Denise Kay","6","6",""," 3.833"," 3.906","100","83.3","16.7","0.0","0.0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","920","2489","TRUMPET GRADUATE MAJOR","Bergman,Jason Scott","9","9",""," 4.000"," 3.906","100","100.0","0.0","0.0","0.0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","920","2490","TRUMPET GRADUATE MAJOR","Rommel,John D.","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","920","2491","TRUMPET GRADUATE MAJOR","Tartell,Joey","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","930","2493","TROMBONE GRAD MAJOR","Ellefson,Peter","7","7",""," 4.000"," 3.960","100","100.0","0.0","0.0","0.0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","930","2494","TROMBONE GRAD MAJOR","Lasch,Brittany Michele","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","930","2495","TROMBONE GRAD MAJOR","Pollard,Denson Paul","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","940","8423","EUPHONIUM GRAD MAJOR","Thurman,Demondrae Ladratus","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-B","950","2498","TUBA GRAD MAJOR","Perantoni,Daniel Thomas","6","6",""," 4.000"," 3.928","100","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-C","301","30003","SACRED MUSIC COLLOQUIUM","Smith,Jeffrey","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-C","402","29974","SACRED MUSIC II","Smith,Jeffrey","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-C","500","12257","IND ST IN SACRED MUS PRACTICES","Smith,Jeffrey","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-C","501","30004","SACRED MUSIC COLLOQUIUM","Smith,Jeffrey","14","15",""," 3.979"," 3.947","100","100.0","0.0","0.0","0.0","1","1","12","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-C","510","13163","SERVICE PLAYING REVIEW","Smith,Jeffrey","7","7",""," 3.900"," 3.958","100","85.7","14.3","0.0","0.0","0","1","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-C","524","13164","ORGAN IMPROVISATION","Smith,Jeffrey","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","100","14460","PERCUSSION ELECT/SECONDARY","Villarreal,Aaron Michael","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","100","2499","PERCUSSION ELECT/SECONDARY","Gramley,Joseph Illick","9","10",""," 3.967"," 3.811","100","100.0","0.0","0.0","0.0","1","1","7","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","400","2501","PERCUSSION UNDERGRAD MAJOR","Bobo,Kevin Andrew","8","8",""," 4.000"," 3.632","100","100.0","0.0","0.0","0.0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","400","2502","PERCUSSION UNDERGRAD MAJOR","Tafoya,John Joseph","8","8",""," 3.875"," 3.762","100","87.5","12.5","0.0","0.0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","400","2503","PERCUSSION UNDERGRAD MAJOR","Gramley,Joseph Illick","6","6",""," 4.000"," 3.665","100","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","400","2504","PERCUSSION UNDERGRAD MAJOR","Dobbins,Sean Kevin","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","400","9419","PERCUSSION UNDERGRAD MAJOR","Villarreal,Aaron Michael","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","601","2505","DOCTORAL PERCUSSION RECITAL","Cartledge,David Owen","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","800","2508","PERCUSSION GRADUATE MINOR","Tafoya,John Joseph","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","900","2512","PERCUSSION GRAD MAJOR","Bobo,Kevin Andrew","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","900","2513","PERCUSSION GRAD MAJOR","Tafoya,John Joseph","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","900","2514","PERCUSSION GRAD MAJOR","Gramley,Joseph Illick","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-D","900","2515","PERCUSSION GRAD MAJOR","Dobbins,Sean Kevin","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-E","218","12086","CULTURAL DIVERSITY IN MUS PED","Shaw,Julia Travers","16","17",""," 3.694"," 3.596","94.1","87.5","0.0","12.5","0.0","1","0","12","2","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-E","232","6002","INCL PARTICIPATORY MUS PRACT","Draper,Amanda Ruth","18","19",""," 3.894"," 3.766","94.7","94.4","5.6","0.0","0.0","1","0","15","2","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-E","241","2516","INTRO TO MUSIC FUNDAMENTALS","Draper,Amanda Ruth","19","21",""," 3.811"," 3.457","0","89.5","5.3","5.3","0.0","2","0","14","3","1","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-E","241","2517","INTRO TO MUSIC FUNDAMENTALS","Draper,Amanda Ruth","12","17",""," 3.892"," 3.436","0","91.7","8.3","0.0","0.0","5","0","11","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-E","241","2518","INTRO TO MUSIC FUNDAMENTALS","Draper,Amanda Ruth","17","22",""," 3.435"," 3.376","0","76.5","5.9","11.8","0.0","6","0","12","1","0","1","0","0","1","1","0","0","0","1","0","5","0","0","0","0","0","0","0","0","06-07-2024"
"SP24","4242","1","Regular Academic Session","MUS","MUS-E","241","2519","INTRO TO MUSIC FUNDAMENTALS","Draper,Amanda Ruth","14","20",""," 3.979"," 3.544","0","100.0","0.0","0.0","0.0","6","0","13","1","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","06-07-2024"
